"GEOID","pop","pop_dens","race_white","race_minority","female","age_genz","age_millenial","age_genx","age_boomer","age_retiree","divsep","widowed","median_age","not_us_citizen","median_earnings","trav_cars","trav_trans","trav_motorcycle","trav_bike","trav_walk","trav_home","edu_lowedu","edu_hsged","edu_bs","edu_grad","unemp","below_pov","City","Borough","Class","CasualtiesPerPop","CasualtiesPerPopDens","TotalInjuries","TotalDeaths","Collisions","CasualtiesCount","PedeCasualtiesCount"
36081020800,2847,14235,0.0790305584826133,0.920969441517387,0.451703547593959,0.267298911134528,0.272567615033368,0.321039690902705,0.109237794169301,0.0298559887600983,0.0365296803652968,0.0347734457323498,32.3,0.243414120126449,30096,0.162978573937478,0.290832455216017,0,0,0.0108886547242712,0.00983491394450299,0.0512820512820513,0.361081840533895,0.0625219529329118,0.0165086055497014,0.0347734457323498,0.141903758342114,"NYC","Queens",1,0.1257464,0.02514928,355,3,1390,358,58
36081003300,2922,14610,0.319301848049281,0.680698151950719,0.466803559206023,0.121149897330595,0.447638603696099,0.296030116358658,0.0971937029431896,0.0379876796714579,0.0841889117043121,0.014031485284052,32.5,0.338466803559206,37132,0.0694729637234771,0.450718685831622,0,0.0154004106776181,0.0383299110198494,0.0205338809034908,0.0564681724845996,0.304585900068446,0.239561943874059,0.106776180698152,0.0383299110198494,0.219028062970568,"NYC","Queens",1,0.122518823,0.024503765,357,1,1788,358,59
36081044400,3182,9091.428571,0.0282840980515399,0.97171590194846,0.513513513513513,0.209302325581395,0.282212445003143,0.284726587052168,0.16247642991829,0.0612822124450031,0.0983658076681332,0.038340666247643,35.8,0.305153991200503,26146,0.0829666876178504,0.30389692017599,0,0,0.0480829666876178,0.00911376492771842,0.0678818353236958,0.258642363293526,0.0707102451288498,0.0452545568824639,0.0477686989314896,0.236957888120679,"NYC","Queens",1,0.122250157,0.042787555,388,1,1201,389,78
36081012500,1851,30850,0.538627768773636,0.461372231226364,0.488384656942193,0.101026472177202,0.40194489465154,0.288492706645057,0.155591572123177,0.0529443544030254,0.0740140464613722,0.0334954078876283,34.8,0.169097784981091,35170,0.108049702863317,0.423554835224203,0.00270124257158293,0.0108049702863317,0.0529443544030254,0.02215018908698,0.015667206915181,0.204213938411669,0.207455429497569,0.141004862236629,0.0545650999459752,0.0923824959481361,"NYC","Queens",1,0.118854673,0.00713128,217,3,953,220,10
36081087100,2263,14143.75,0.0455148033583738,0.954485196641626,0.539549270879364,0.223596995139196,0.282368537339814,0.285019885108263,0.159522757401679,0.0494918250110473,0.120194432169686,0.0556783031374282,34.5,0.295625276182059,35507,0.0658418029164825,0.283252319929297,0.00132567388422448,0,0.0676093680954485,0,0.0428634555899249,0.255855059655325,0.100309323906319,0.0296067167476801,0.034909412284578,0.317719840919134,"NYC","Queens",1,0.113124171,0.018099867,254,2,1544,256,121
36081015700,1508,30160,0.404509283819629,0.595490716180371,0.387267904509284,0.171750663129973,0.368037135278515,0.301724137931034,0.112732095490716,0.0457559681697613,0.134615384615385,0.0391246684350133,33.7,0.324270557029178,31412,0.0596816976127321,0.361405835543767,0,0.023209549071618,0.0470822281167109,0.0185676392572944,0.0603448275862069,0.273209549071618,0.129310344827586,0.0921750663129974,0.0358090185676393,0.238063660477454,"NYC","Queens",1,0.112068966,0.005603448,169,0,487,169,22
36081021200,2302,25577.77778,0.0603822762814944,0.939617723718506,0.48262380538662,0.185925282363162,0.29496090356212,0.280191138140747,0.205473501303215,0.0334491746307559,0.0912250217202433,0.0199826238053866,36.2,0.327975673327541,23327,0.0890529973935708,0.314074717636838,0,0,0.0464813205907906,0.00564726324934839,0.0399652476107732,0.217202432667246,0.103388357949609,0.025629887054735,0.079496090356212,0.235447437011295,"NYC","Queens",1,0.110338836,0.009930495,254,0,1029,254,85
36081034700,3352,22346.66667,0.0862171837708831,0.913782816229117,0.477028639618138,0.199284009546539,0.265214797136038,0.292959427207637,0.191825775656325,0.0507159904534606,0.045346062052506,0.0399761336515513,39,0.232398568019093,25549,0.162589498806683,0.216885441527446,0,0,0.0331145584725537,0.00835322195704057,0.0492243436754177,0.327267303102625,0.0766706443914081,0.0343078758949881,0.0572792362768496,0.129773269689737,"NYC","Queens",1,0.108591885,0.016288783,362,2,1337,364,31
36081025500,1471,18387.5,0.295037389530931,0.704962610469069,0.500339904826649,0.189666893269884,0.327668252889191,0.228416043507818,0.200543847722638,0.0537049626104691,0.0271923861318831,0.0598232494901428,34.3,0.231815091774303,36000,0.138681169272604,0.364377974167233,0,0,0.00679809653297077,0.00611828687967369,0.0686607749830048,0.255608429639701,0.198504418762746,0.108089734874235,0.035350101971448,0.104010876954453,"NYC","Queens",1,0.106050306,0.008484024,156,0,518,156,27
36081020600,1930,32166.66667,0.112435233160622,0.887564766839378,0.460621761658031,0.215544041450777,0.259067357512953,0.327461139896373,0.161139896373057,0.0367875647668394,0.0471502590673575,0.0393782383419689,35.8,0.422279792746114,27331,0.126424870466321,0.312953367875648,0,0.00518134715025907,0.0202072538860104,0.00466321243523316,0.0683937823834197,0.301036269430052,0.0176165803108808,0.0186528497409326,0.072020725388601,0.101036269430052,"NYC","Queens",1,0.105181347,0.006310881,203,0,618,203,21
36081055200,2950,18437.5,0.083728813559322,0.916271186440678,0.53593220338983,0.151525423728814,0.276610169491525,0.200677966101695,0.306440677966102,0.0647457627118644,0.076271186440678,0.0664406779661017,42.1,0.147457627118644,31172,0.15864406779661,0.32135593220339,0,0,0.0125423728813559,0.0132203389830508,0.0315254237288136,0.336949152542373,0.113898305084746,0.0528813559322034,0.0250847457627119,0.135932203389831,"NYC","Queens",1,0.103728814,0.01659661,305,1,1023,306,39
36081063800,4169,15440.74074,0.0393379707363876,0.960662029263612,0.536819381146558,0.206044615015591,0.258575197889182,0.236987287119213,0.253538018709523,0.0448548812664908,0.117054449508275,0.0575677620532502,37.1,0.135284240825138,40643,0.329335572079635,0.166706644279204,0,0,0.00671623890621252,0.0268649556248501,0.0465339409930439,0.355720796354042,0.168865435356201,0.0340609258815064,0.0213480450947469,0.1304869273207,"NYC","Queens",1,0.101942912,0.027524586,425,0,1114,425,17
36081003100,1032,17200,0.260658914728682,0.739341085271318,0.534883720930233,0.161821705426357,0.303294573643411,0.401162790697674,0.116279069767442,0.0174418604651163,0.062984496124031,0.0523255813953488,36.8,0.256782945736434,32371,0.0581395348837209,0.487403100775194,0.00484496124031008,0.00484496124031008,0.0310077519379845,0.0261627906976744,0.0358527131782946,0.357558139534884,0.137596899224806,0.0736434108527132,0.0203488372093023,0.150193798449612,"NYC","Queens",1,0.101744186,0.006104651,104,1,454,105,21
36081024700,1504,50133.33,0.152925531914894,0.847074468085106,0.475398936170213,0.212101063829787,0.273271276595745,0.347739361702128,0.113031914893617,0.0538563829787234,0.086436170212766,0.0332446808510638,36.1,0.440159574468085,31701,0.164893617021277,0.274601063829787,0,0.0146276595744681,0.023936170212766,0,0.0664893617021277,0.293882978723404,0.10438829787234,0.0199468085106383,0.0219414893617021,0.146276595744681,"NYC","Queens",1,0.095744681,0.002872341,144,0,372,144,18
36081047600,1456,6933.333,0.301510989010989,0.698489010989011,0.445741758241758,0.238324175824176,0.135989010989011,0.320741758241758,0.243131868131868,0.0618131868131868,0.0707417582417582,0.0164835164835165,46.1,0.152472527472527,36618,0.381868131868132,0.0982142857142857,0.00480769230769231,0,0,0.0151098901098901,0.0130494505494505,0.168956043956044,0.217032967032967,0.100961538461538,0.029532967032967,0.0473901098901099,"NYC","Queens",1,0.091346154,0.019182693,132,1,461,133,4
36081014202,2739,11412.5,0.0627966411098941,0.937203358890106,0.488864549105513,0.181453085067543,0.318729463307777,0.235487404162103,0.181453085067543,0.0828769623950347,0.0598758671047828,0.0777656078860898,35,0.340635268346112,27639,0.113179992698065,0.241694048922965,0,0,0.0284775465498357,0.0211756115370573,0.0368747718145309,0.308506754289887,0.0872581234027017,0.0251916757940854,0.0394304490690033,0.213216502373129,"NYC","Queens",1,0.086162833,0.02067908,233,3,955,236,48
36081068200,1166,12955.56,0.00686106346483705,0.993138936535163,0.513722126929674,0.260720411663808,0.158662092624357,0.309605488850772,0.240137221269297,0.0308747855917667,0.142367066895369,0.0257289879931389,42.2,0.119210977701544,45729,0.249571183533448,0.195540308747856,0,0.0120068610634648,0,0.0291595197255575,0.0283018867924528,0.333619210977702,0.113207547169811,0.0317324185248714,0.0257289879931389,0.100343053173242,"NYC","Queens",1,0.08490566,0.007641507,98,1,212,99,9
36081004002,1639,32780,0.0854179377669311,0.914582062233069,0.508846857840146,0.199511897498475,0.317876754118365,0.309945088468578,0.153142159853569,0.0195241000610128,0.048810250152532,0.0305064063453325,32.9,0.199511897498475,24787,0.168395363026236,0.307504575960952,0.00305064063453325,0,0.0256253813300793,0.00854179377669311,0.0848078096400244,0.247101891397193,0.100671140939597,0.0372178157413057,0.050640634533252,0.232458816351434,"NYC","Queens",1,0.08480781,0.00424039,139,0,594,139,23
36081056800,4414,13375.75758,0.0509741730856366,0.949025826914363,0.527639329406434,0.169234254644314,0.26121431807884,0.252378794743996,0.262120525600362,0.0550521069324875,0.0738559130040779,0.0244676030811056,40.4,0.118486633439058,39512,0.294970548255551,0.159265971907567,0,0,0.0113275940190304,0.00860897145446307,0.0323969188944268,0.336429542365202,0.130040779338468,0.0545990031717263,0.0965111010421387,0.0743090167648391,"NYC","Queens",1,0.08314454,0.027437698,364,3,1211,367,41
36081076902,1433,35825,0.500348918353105,0.499651081646895,0.505233775296581,0.191905094207955,0.25261688764829,0.306350314026518,0.192602930914166,0.0565247732030705,0.0879274249825541,0.0383810188415911,36.1,0.174459176552687,55110,0.0614096301465457,0.468946266573622,0,0,0.00628053035589672,0.0146545708304257,0.0362875087229588,0.157711095603629,0.20586182833217,0.206559665038381,0.0181437543614794,0.0739706908583392,"NYC","Queens",1,0.080949058,0.003237962,116,0,535,116,21
36081063700,3193,11825.92593,0.698089570936423,0.301910429063577,0.479173191356091,0.18102098340119,0.186658315064203,0.288130284998434,0.29126213592233,0.0529282806138428,0.0848731600375822,0.0419668023802067,44.5,0.0347635452552459,51399,0.248355778264955,0.231756968368306,0,0,0.00908236767929847,0.00313185092389602,0.0165988098966489,0.304102724710304,0.135295959912308,0.077983088005011,0.0391481365487003,0.0516755402442844,"NYC","Queens",1,0.077669903,0.020970874,245,3,998,248,27
36081029300,1109,18483.33333,0.100090171325518,0.899909828674482,0.441839495040577,0.113615870153291,0.330027051397656,0.276825969341749,0.223624887285843,0.0559062218214608,0.0622182146077547,0.0297565374211001,37.7,0.281334535617674,30583,0.138863841298467,0.369702434625789,0,0,0.0270513976555455,0,0.164111812443643,0.207394048692516,0.168620378719567,0.0577096483318305,0.0171325518485122,0.0387736699729486,"NYC","Queens",1,0.073940487,0.004436429,82,0,322,82,25
36081063900,2702,27020,0.622131754256107,0.377868245743893,0.521095484826055,0.185788304959289,0.210214655810511,0.308660251665433,0.207623982235381,0.0877128053293856,0.0869726128793486,0.0803108808290155,39,0.0847520355292376,39844,0.270540340488527,0.223538119911177,0,0,0.0288675055514434,0.00407105847520355,0.0270170244263509,0.308660251665433,0.163212435233161,0.0599555884529978,0.0425610658771281,0.0643967431532198,"NYC","Queens",1,0.072168764,0.007216876,195,0,537,195,16
36081048900,1712,13169.23077,0.080607476635514,0.919392523364486,0.515771028037383,0.227219626168224,0.351635514018692,0.226051401869159,0.171728971962617,0.0233644859813084,0.0636682242990654,0.0122663551401869,31.3,0.301985981308411,26146,0.219042056074766,0.235981308411215,0,0,0.00292056074766355,0.00350467289719626,0.0706775700934579,0.216705607476636,0.125584112149533,0.0128504672897196,0.0216121495327103,0.0957943925233645,"NYC","Queens",1,0.071261682,0.009264019,122,0,467,122,11
36081140901,999,11100,0.338338338338338,0.661661661661662,0.473473473473473,0.191191191191191,0.166166166166166,0.286286286286286,0.265265265265265,0.0910910910910911,0.0560560560560561,0.0650650650650651,44.8,0.0680680680680681,51164,0.254254254254254,0.16016016016016,0,0,0.005005005005005,0.00600600600600601,0.027027027027027,0.157157157157157,0.23023023023023,0.121121121121121,0.017017017017017,0.0720720720720721,"NYC","Queens",1,0.07007007,0.006306306,70,0,330,70,5
36081045200,1096,13700,0.232664233576642,0.767335766423358,0.631386861313869,0.161496350364964,0.135948905109489,0.219890510948905,0.162408759124088,0.320255474452555,0.0821167883211679,0.203467153284672,54.6,0.128649635036496,25035,0.110401459854015,0.145985401459854,0,0,0.0164233576642336,0.0200729927007299,0.0556569343065693,0.312956204379562,0.158759124087591,0.0492700729927007,0.0364963503649635,0.0784671532846715,"NYC","Queens",1,0.069343066,0.005547445,75,1,245,76,6
36081018200,2602,26020,0.0115295926210607,0.988470407378939,0.568024596464258,0.195618754803997,0.269792467332821,0.277478862413528,0.211375864719447,0.0457340507302075,0.102997694081476,0.0626441199077633,37.6,0.156802459646426,26856,0.208301306687164,0.225595695618755,0,0.00499615680245965,0.005380476556495,0.0157571099154497,0.0830130668716372,0.318985395849347,0.0899308224442736,0.0399692544196772,0.0618754803996925,0.109531129900077,"NYC","Queens",1,0.068793236,0.006879324,178,1,474,179,12
36081139900,1891,13507.14,0.389212057112639,0.610787942887361,0.510312004230566,0.202009518773136,0.18455843469064,0.25965097831835,0.306716023268112,0.047065044949762,0.0666314119513485,0.0539397144368059,45.2,0.074034902168165,55848,0.281332628239027,0.156002115282919,0,0,0.0132205182443152,0.0248545742993125,0.0169222633527234,0.249074563722898,0.193019566367002,0.120042305658382,0.0116340560549974,0.0116340560549974,"NYC","Queens",1,0.068746695,0.009624539,130,0,405,130,3
36081036600,3348,23914.29,0.004778972520908,0.995221027479092,0.545400238948626,0.230884109916368,0.204301075268817,0.331541218637993,0.156810035842294,0.0764635603345281,0.117084826762246,0.0462962962962963,41.5,0.118876941457587,35806,0.241935483870968,0.183691756272401,0,0,0.0104540023894863,0.0235961768219833,0.0104540023894863,0.381720430107527,0.0743727598566308,0.0480884109916368,0.0600358422939068,0.109318996415771,"NYC","Queens",1,0.06869773,0.00961768,228,2,670,230,50
36081088400,7226,12043.33333,0.770135621367285,0.229864378632715,0.518544146138943,0.176446166620537,0.1681428176031,0.249377248823692,0.302933849986161,0.10309991696651,0.0747301411569333,0.0870467755327982,47.6,0.0621367284804871,39967,0.328397453639635,0.105590921671741,0,0,0.00221422640464988,0,0.0377802380293385,0.385828951010241,0.0910600608912261,0.0559092167174094,0.0276778300581234,0.110572931082203,"NYC","Queens",1,0.068225851,0.040935511,491,2,1571,493,40
36081051100,2068,18800,0.73742746615087,0.26257253384913,0.515473887814313,0.219052224371373,0.15715667311412,0.32495164410058,0.231624758220503,0.0672147001934236,0.0522243713733075,0.0575435203094778,41.3,0.116537717601547,45335,0.271276595744681,0.170212765957447,0,0.00773694390715667,0.00725338491295938,0.00725338491295938,0.0203094777562863,0.346711798839458,0.14458413926499,0.0556092843326886,0.0319148936170213,0.0280464216634429,"NYC","Queens",1,0.068181818,0.0075,141,0,473,141,11
36081019400,2549,21241.66667,0,1,0.491957630443311,0.175755198116909,0.278148293448411,0.269909768536681,0.200470772852099,0.0757159670459003,0.0788544527265594,0.0600235386426049,41.2,0.15457041977246,35262,0.293840721851707,0.173009023146332,0,0.00431541781090624,0.00627697136131816,0.00470772852098862,0.0431541781090624,0.387995292271479,0.0725774813652413,0.0298156139662613,0.0988622989407611,0.0721851706551589,"NYC","Queens",1,0.067869753,0.00814437,173,0,559,173,4
36081037100,1741,24871.43,0.0229753015508329,0.977024698449167,0.530155083285468,0.193566915565767,0.322228604250431,0.255600229753015,0.155083285468122,0.0735209649626651,0.0884549109707065,0.0775416427340609,34.4,0.260195290063182,31712,0.229753015508329,0.239517518667433,0,0,0.0310166570936244,0.0080413555427915,0.0505456634118323,0.295807007466973,0.13268236645606,0.0476737507179782,0.0292935094773119,0.196438828259621,"NYC","Queens",1,0.06777714,0.004744399,117,1,365,118,3
36081126500,1473,18412.5,0.336048879837067,0.663951120162933,0.529531568228106,0.171079429735234,0.279022403258656,0.200950441276307,0.251866938221317,0.0970807875084861,0.0739986422267481,0.0414120841819416,40.9,0.11541072640869,31360,0.257976917854718,0.116089613034623,0,0,0.0420909708078751,0.023082145281738,0.0495587236931432,0.255940257976918,0.202308214528174,0.0488798370672098,0.0692464358452139,0.174473862864902,"NYC","Queens",1,0.067209776,0.005376782,99,0,347,99,24
36081117100,2512,16746.66667,0.272292993630573,0.727707006369427,0.500398089171974,0.167197452229299,0.273089171974522,0.302547770700637,0.199442675159236,0.0577229299363057,0.0931528662420382,0.0569267515923567,39.1,0.331608280254777,32545,0.220143312101911,0.182324840764331,0,0,0.036624203821656,0.00875796178343949,0.0414012738853503,0.292595541401274,0.11703821656051,0.070859872611465,0.0250796178343949,0.210987261146497,"NYC","Queens",1,0.066878981,0.010031847,168,0,831,168,37
